pcs,lps,loss,entropy,repaired
-1.4804281439518336,1.4804280198056563,-1.454278093093028,1.1751784307898345,False
0.2622198501960345,-0.2622198510375796,0.25391506701776245,-0.15641239478085595,False
0.3131150839443435,-0.31311499432431394,0.30574574595580056,-0.2237486624495153,False
-1.1387145450096896,1.1387143046911739,-1.136511810141066,1.0897297899302816,False
1.5321442251828334,-1.5321443156105428,1.5454087302542556,-1.6354916153213037,False
0.3295039961797314,-0.3295039971478948,0.3224250907471974,-0.24549897549197972,False
0.9833630352439678,-0.9833629989032794,0.9862233870610422,-1.0419728627612947,False
-0.3481600133877133,0.3481599062455409,-0.3657689883077888,0.5560090021316523,False
-0.8036718886998973,0.8036721201328775,-0.8155493031830928,0.9214973662077265,False
0.7727093702524312,-0.7727093722228238,0.772402543007031,-0.8049417119782907,False
0.42117560693225764,-0.4211755200561929,0.4156365164679507,-0.3670673606400872,False
1.1030812187480667,-1.1030811075928173,1.107891649267442,-1.1703311126132865,False
0.13737996905972372,-0.1373799696861165,0.12651745176189108,0.005825419565796649,False
-0.09139974668351676,0.09139974639810769,-0.1066392600473845,0.2835685025605351,False
1.3240719975288442,-1.3240718913984924,1.3329134484551142,-1.4011441160652358,False
-1.4242383803595384,1.42423825689798,-1.4027153637845058,1.1669215245262436,False
0.39182980698381514,-0.39182989676795626,0.38581152696200616,-0.3282355510653831,False
-0.4967822673107718,0.4967821574048003,-0.5140656355701606,0.6923706101947551,False
-0.22259648134416674,0.22259648123261172,-0.23946487460752094,0.4284018309432164,True
0.15050756175894195,-0.15050765725259213,0.1399302838674813,-0.01095746713659619,False
1.4703751818627175,-1.4703751055857106,1.4822570999727094,-1.5590100338638493,False
1.4339560373800913,-1.4339560323278893,1.4450513344316946,-1.5182033021188532,False
1.1846585203655438,-1.1846585609539395,1.19088522352859,-1.2559925995284478,False
-0.3360202806502057,0.3360203876095808,-0.35359640560993333,0.5441589676210489,False
-0.7123329350248643,0.7123328214815016,-0.7265296016723534,0.8607928106661005,False
0.07224263133418778,-0.07224272896561346,0.05998973365193513,0.08785889866671788,True
1.0816222684335817,-1.0816223094195014,1.0860723752798431,-1.1475883091946164,False
-1.3283861797356666,1.3283863036977965,-1.314125437145783,1.1476360068458331,False
0.6745440162176066,-0.6745441008311867,0.6728166400514826,-0.6884401190956846,False
-0.8910207363506356,0.8910205032003107,-0.9000869354361136,0.9735841358786469,False
1.5502721003501025,-1.5502722076500897,1.563953734377165,-1.6649344085341504,False
-1.1314663874396764,1.1314663881736413,-1.1296644066867565,1.0869876696941738,True
0.45613189444939206,-0.45613198293259327,0.45114879649876705,-0.4130753397918159,False
-1.16157816984223,1.1615781705950137,-1.158082745790408,1.0981206278769822,False
1.429883501082785,-1.4298835319436354,1.4408920090051185,-1.5137355760079272,False
-0.3342669938228633,0.33426720763985074,-0.3518373874010131,0.5424385244385282,True
0.6313982797813759,-0.6313985324907616,0.6290452861923966,-0.6358644037214818,False
0.054536953563044256,-0.05453695406010227,0.04192129665221217,0.1097756012029227,False
-0.08845592480256925,0.0884562285495839,-0.10364994764272892,0.28019024701593465,False
0.7695243097881869,-0.7695243117504139,0.7691715622954589,-0.8012270650249771,False
-0.35722529931531943,0.35722519199757075,-0.37485320842808334,0.5647884495987158,False
0.37199037440434535,-0.3719904646067128,0.3656408856367714,-0.30191799614956355,False
1.5485255646945253,-1.548525709092393,1.5621668811617901,-1.6611589312760877,False
1.4719724500991698,-1.4719724987636627,1.4838896171575529,-1.5608438622133716,False
1.530196273268577,-1.5301964211816357,1.5434160642722208,-1.6327720624913138,False
0.6392401600563465,-0.639240161695967,0.6370012306731334,-0.6454848274002936,False
1.0084440005443258,-1.0084441192320333,1.0117018005015774,-1.0691848216821813,False
0.4377986740731139,-0.43779876291896763,0.43252569163697685,-0.3889870031460204,False
-0.7879525291290719,0.7879526448238069,-0.800273949281159,0.9115049907063959,False
-1.041470469276032,1.0414702316897335,-1.044284533215988,1.0496637426866409,False
1.2888154534804566,-1.2888154937198797,1.2969706305773996,-1.364381630547418,False
1.1909700682546365,-1.1909701088204174,1.197309626985969,-1.2625788390661117,False
-0.30569060399940995,0.3056906039903471,-0.32314675957789096,0.514093339126525,True
-1.2693295095380197,1.269329265698097,-1.2591490567340382,1.1324444690330955,False
-0.829712723630451,0.829712492368227,-0.8408136167181702,0.9376362585237057,False
0.39212035211235463,-0.3921202645191072,0.3861063489973896,-0.3286207955754462,False
1.1819192400333123,-1.1819193555836347,1.1880972497179867,-1.2531326859038,False
-0.8003523371585387,0.8003522222340916,-0.8123256346673355,0.9194033938767737,True
1.3253358672183562,-1.32533583423129,1.3342023853654372,-1.4024654522999362,False
0.6151553268365129,-0.6151550763987703,0.6125653412992,-0.6158449148273464,False
-0.7689968241289346,0.7689969394969193,-0.781828633516599,0.8992032034216394,False
-0.06506671407406926,0.06506681451545811,-0.07988827683682885,0.2531558597227596,False
1.451284492789837,-1.4512844699159697,1.4627514993385944,-1.5374058635321783,False
-0.4754805800469914,0.47548058023004036,-0.49289629108036165,0.6738265179739987,False
-1.3553313526865247,1.3553311066127494,-1.3391092172038594,1.1537262447514327,True
0.6756230986204084,-0.6756232660856419,0.6739110578114197,-0.6897439218210077,False
1.1710194865897285,-1.1710195272276593,1.1770039515215374,-1.241743352925323,False
0.807103154058499,-0.8071029950048927,0.807298579490617,-0.8447882302040449,False
0.32484676788253103,-0.3248467688416973,0.3176857386448845,-0.2393164700803826,False
-0.5821666542513948,0.5821665428572869,-0.5986147582934731,0.7632905986077927,False
1.283871984798301,-1.2838722275407142,1.2919327703906998,-1.3592377248111736,False
0.6715462566074126,-0.6715461753808631,0.6697753537043073,-0.6848148495421065,False
0.9385859544069064,-0.938585917600352,0.9407500994768598,-0.9929076722807907,False
-0.37883583131011733,0.37883583138659765,-0.3964895219502411,0.5854782658680571,False
1.3760018434661732,-1.3760018834512195,1.385886405409773,-1.45577246224531,False
-1.0718597654135489,1.0718598856817396,-1.0731892137278496,1.0629481768365392,False
-1.182156833097509,1.1821569549994475,-1.1774597170635677,1.10533942095156,False
-0.5424558907848912,0.5424557800746103,-0.5593536771617095,0.7309883273646253,False
1.548261371211822,-1.5482615191960465,1.5618967709428624,-1.660654821755908,False
1.0854121612940675,-1.0854121259896745,1.0899261885686806,-1.1516124124961673,False
0.3505961869408379,-0.35059609829681365,0.3438831714850605,-0.2735094538139336,False
-0.48539698039530554,0.4853969805888846,-0.5027545161606503,0.6825008170893786,False
-0.5372545279319292,0.5372545281793772,-0.554203593701751,0.7266691998800019,False
-0.9847141353013837,0.9847142542254504,-0.9900998537355524,1.0229828054421932,False
-0.9280078767433816,0.928007759906774,-0.9357040349141567,0.9938837299359409,False
-1.3880729557272147,1.3880730804983434,-1.3693832989762826,1.160420175632153,False
-0.7631873195160517,0.7631873199757145,-0.7761705928436591,0.8953782249668844,False
-0.07852728956002576,0.07852728925673791,-0.09356596700963364,0.268756051194206,False
-0.7842030813521266,0.7842027363716223,-0.7966277321627907,0.909093492920908,False
-0.27028779224572713,0.2702875811134964,-0.28753915884554215,0.47817350363440453,False
0.31033304119102995,-0.310333132747284,0.3029140494264427,-0.22005867017948605,False
-0.017046139248246033,0.017045840256672752,-0.0310384964099519,0.19659840662469052,False
0.9633202201906778,-0.9633201836423475,0.9658666360835026,-1.0200898130935394,False
1.3478732899285744,-1.3478732389417118,1.3571878522733647,-1.4260852643428688,False
-1.4702504606803803,1.4702504615972705,-1.4449594946657085,1.1738479393305843,True
-1.3151076684935759,1.3151077922732965,-1.3017903671877376,1.1444416846508523,False
-1.0654255396050432,1.0654257792554147,-1.0670763307935807,1.060193772076921,True
-1.3079051401167843,1.307905140953771,-1.2950929804585807,1.1426557227891743,False
-1.51270972215409,1.5127098485595838,-1.483777277948147,1.1789151506425093,True
-1.1172117191538424,1.1172117198787161,-1.1161854802959734,1.0814815122437642,False
0.27961324419958394,-0.27961315368374695,0.27163463228441664,-0.17937726910539872,False
-1.4214377613203337,1.4214376378931985,-1.4001384515578619,1.1664514184446757,False
0.1850482313731629,-0.18504813819854335,0.17520893090187295,-0.055467238241896304,False
1.5501010499100885,-1.5501009997964745,1.5637784792711114,-1.6644696425420358,False
-0.5617316430269171,0.5617316432991033,-0.5784249719849216,0.7468166839263847,False
-0.5256877433263688,0.5256878542148432,-0.5427430392721999,0.7169922980675129,False
0.8937921732432867,-0.8937920172523897,0.8952744534262058,-0.9431560966870361,False
-0.037871005456343254,0.03787090502263247,-0.05223334170303027,0.22129707409183397,False
-0.33741518914275714,0.33741518917132474,-0.3549952774749141,0.5455256356917724,False
1.5477230769392447,-1.5477231652826733,1.5613454372883542,-1.6596517247012907,False
-1.3835103207742458,1.3835104454841531,-1.3651701343995424,1.1595333676329662,False
-0.31614833956843286,0.3161483395718648,-0.3336519040888892,0.5245335962649194,False
0.7024457705865808,-0.7024459371394869,0.7011213805383321,-0.7219857162519812,False
1.549736935661697,-1.5497371002820541,1.5634062343110693,-1.6636268876915867,False
0.3702906089674222,-0.37029087758634954,0.3639127163214747,-0.2996617135436308,False
0.025404102889647028,-0.025404300151007617,0.012210018698489712,0.1454625391136708,False
-0.7025835713396413,0.7025836855390459,-0.7169916355093897,0.8539370454061478,False
-0.026242452251307287,0.026242451873845336,-0.040399794308196874,0.20753728758136625,False
1.4341793860160046,-1.434179452779853,1.445279091959654,-1.5184488018031403,False
-0.1658888463919481,0.1658890526053546,-0.18215125958261452,0.3671969237039396,False
0.3813965159284195,-0.3813964280667707,0.37520495281376776,-0.31440039218396143,False
1.4715715650444026,-1.4715717118647083,1.4834800409515756,-1.5603832855158308,False
-1.00569200629675,1.0056917697413978,-1.0101573243402915,1.0331290650040585,False
-0.7559228802435926,0.7559228806969798,-0.7690910604187902,0.8905586646415188,False
-1.1759635030903648,1.1759635038519576,-1.1716315862911144,1.1031998226839754,True
1.5293530093095342,-1.5293529472399248,1.542553882217369,-1.6316064770576475,False
1.4713395596645984,-1.4713396083314738,1.4832428136320768,-1.5601166885311113,False
0.5212658199743733,-0.5212658213417878,0.5172849009918424,-0.497614694051504,False
-1.1831771051071949,1.183176984722406,-1.1784198611893986,1.1056900327198775,False
-0.8763825623075072,0.8763827961174727,-0.8859606641105404,0.9652617410985856,False
-0.7458818304140032,0.745881945379524,-0.7592998573073401,0.8838305081641548,False
0.06032837541984437,-0.06032847336818518,0.0478305837502272,0.10262529964407219,True
-1.388827741291311,1.3888278660725577,-1.3700805621045953,1.1605654006992645,False
0.20705393396003774,-0.2070538414222926,0.1976682481113298,-0.0840636075191412,False
1.2552630821039514,-1.2552630669542042,1.26278172381131,-1.3294909046876986,False
-0.1362391336643294,0.1362392359421023,-0.15212409364446836,0.33434106794532004,False
1.4372728329233317,-1.4372728458317159,1.4484386665779176,-1.5218536976395192,False
-1.4592367497028376,1.45923712501841,-1.4348640321093244,1.1723263588752537,False
-0.8786391993210474,0.878639199875811,-0.8881398596919516,0.9665553957981801,False
0.43044129974465084,-0.430441388737864,0.4250507510489172,-0.37929359561312426,False
0.03604509811668157,-0.036044804242935935,0.02305962229233505,0.1324823223817619,False
1.2035505457567095,-1.203550511612419,1.2101166569564674,-1.2756942589956168,False
0.5595095985262218,-0.5595095999797383,0.5561014544589069,-0.5462980244293928,False
0.5467129215454857,-0.5467130083273869,0.5431145427361858,-0.5300894761827154,True
-1.0953212249110535,1.0953214654440153,-1.0954531971134776,1.0727289704555958,False
1.3983242647225849,-1.398324232412454,1.4086691251818184,-1.479568021926269,False
-1.4383930215805607,1.4383928979454637,-1.415731099218627,1.169211979742077,False
-1.643919356525685,1.6439192304491854,-1.60273240346852,1.186680807864722,True
-1.0416074704395226,1.041607471114201,-1.044414958045736,1.0497251957475415,False
-0.5129011977903098,0.5129013084271749,-0.5300638634053372,0.7061778317937238,False
1.5363351281290971,-1.5363351831850982,1.5496957192939214,-1.6414935169884322,False
0.6863952775610508,-0.68639544465753,0.6848389689391675,-0.7027316517968067,False
-0.07379786665618415,0.07379796732833321,-0.08876144540200669,0.2632877468855221,False
1.5475059691035513,-1.547505833991486,1.561123855780255,-1.6592546865908764,False
1.3504262358906636,-1.3504261485306532,1.3597924117482805,-1.4287688952692243,False
0.8209108123205991,-0.8209108947416542,0.8213084697447208,-0.8606504034597171,False
0.05468921257923826,-0.0546892130765277,0.042077193966060966,0.10958766914358656,False
-0.9120710392207089,0.9120709226173591,-0.9203704112789401,0.9852651939551132,False
-1.1342390479151223,1.1342390486508422,-1.132283870706183,1.088041293401092,False
-1.2677154134716038,1.2677151696742264,-1.2576428097318486,1.131993084264196,False
0.4940335585926089,-0.4940336463460535,0.4896381343544192,-0.46249992909223875,False
0.12533219190791475,-0.12533209694460068,0.11420759746724277,0.021157854735695605,False
0.703806975957857,-0.7038068953993268,0.702502195609779,-0.7236131534910343,False
1.5165564286181688,-1.5165564106708964,1.5294662831795318,-1.6146084393479947,False
0.34989216320367567,-0.34989198487150075,0.3431671754747341,-0.27257455869225017,False
-1.5780256790348892,1.5780259325404375,-1.5431827721729687,1.1842590561311792,True
-0.868336060287868,0.868336060834494,-0.87818919258882,0.9606174290516787,True
-0.5502040825423306,0.5502037494867253,-0.5670224746484882,0.7373843664372784,False
-0.024563141390252792,0.024563240739746244,-0.03869040250384508,0.20554327162665595,False
-1.6306130177320597,1.6306130187146433,-1.5907385036257236,1.1864293563959791,True
-1.2886074681390753,1.2886074689656333,-1.2771280308835764,1.1376824963623275,False
-0.2933574531978124,0.29335745317389894,-0.31074996445831743,0.5016798561545273,False
-0.38779621575499174,0.38779621584165835,-0.4054517413358729,0.5939570897435176,False
-1.0955722026878867,1.095572083484,-1.0956910695593818,1.0728310634428817,False
-0.562749825359549,0.562750048302159,-0.5794314482349497,0.747644376923005,False
-0.9319666238198812,0.9319663894354396,-0.9395097092694993,0.9959945917530838,False
1.5293530093095342,-1.5293529472399248,1.542553882217369,-1.6316064770576475,False
0.7046055870102302,-0.7046055888088983,0.7033121771469344,-0.7245676174742617,False
1.0696775789711095,-1.0696774287627488,1.0739295268585907,-1.1348834438580335,False
-0.7857564322908505,0.7857565479478793,-0.7981381951778855,0.9100933097516258,False
-1.5390101301056833,1.539010256847022,-1.5077430195117385,1.1814224660119559,True
1.5154190120693927,-1.515418923223225,1.5283032303311521,-1.6131478274983497,False
-0.9228812179594064,0.9228811011976719,-0.9307736437739969,0.9911326283227753,False
-1.57614907445431,1.57614894916727,-1.54148088952949,1.1841468063223082,False
-0.923668446887542,0.9236683301143002,-0.931530875607613,0.9915562880875577,True
0.13436597933414082,-0.13436617057234684,0.12343783862409237,0.009667683705910169,False
-1.0631213366900654,1.0631210984867743,-1.0648857330844559,1.0591999785801762,False
1.364167536145079,-1.3641674853588348,1.3738107029130233,-1.443248333273992,False
1.5435253478030773,-1.5435252693860795,1.5570510674717626,-1.652481329415093,False
0.3723455337597258,-0.3723456239545339,0.3660020353064138,-0.30238946982723014,False
-1.2736064874655229,1.2736066106692636,-1.263140845318026,1.1336293001245454,False
-0.7315853997877186,0.7315851716553363,-0.745345339205783,0.8741190874292922,False
-0.7756369074941339,0.7756366779395976,-0.7882929894934668,0.9035441558247365,False
0.9860978599201607,-0.9860977458901274,0.9890012283409558,-1.0449492273687115,False
-0.8771850095992789,0.8771852434350482,-0.8867354760970861,0.9657218000505989,False
1.5482330187843634,-1.5482330629047676,1.561867547409231,-1.6606010898363002,False
0.43788913713748523,-0.4378893136385417,0.43261758093514163,-0.38910629666640856,False
-0.5505364079111638,0.5505364081720897,-0.5673517176200242,0.7376574684398455,False
0.6980991530483501,-0.6980990723725067,0.6967121268580111,-0.7167828232895582,False
0.3311722697827292,-0.3311723608719739,0.32412265321989414,-0.24771397332491532,True
-1.053357155520468,1.0533571562031676,-1.0555994346587867,1.0549437352420439,False
0.41619111115513835,-0.4161912004367832,0.41057128865317394,-0.36048267365732917,False
-1.4962048495537787,1.4962049757469473,-1.4687062941406042,1.1770952911142434,True
1.0140480315401499,-1.0140481114686222,1.017395188544115,-1.075239897742993,False
0.2366926190035596,-0.23669289727858495,0.22789680743038235,-0.12283022622958097,True
-1.0347545280465185,1.0347545287164799,-1.0378869495947467,1.0466333560903665,False
-0.48121178955060584,0.4812116799233779,-0.4985953499374552,0.6788491370045371,False
0.4866612000334637,-0.48666128792678803,0.4821525475183324,-0.45293190278652656,False
1.3708590497880782,-1.3708589990839286,1.3806383901245105,-1.4503231596070065,False
-0.9654779173643835,0.9654781539849459,-0.9716759560797955,1.0133857591274193,False
0.6131277735338166,-0.6131277751115181,0.6105087081004961,-0.6133372528519977,False
1.184330230729932,-1.1843301589395878,1.190551269115912,-1.255649923529833,False
1.5440733092771066,-1.5440731795924652,1.5576116854208153,-1.6533719653506949,False
1.4245534216306925,-1.4245533356157516,1.4354485820776868,-1.507911111910263,False
0.10083517678802413,-0.10083517735642647,0.08918306132800813,0.05211519976566237,False
1.5252107577321325,-1.525210697817358,1.5383172548296522,-1.6259741842416475,False
0.5755468227818783,-0.575546739492189,0.5723759781160117,-0.5664967402826236,False
1.4651463372711684,-1.4651462430449533,1.4769141636081333,-1.5530375429908052,False
-0.05190402470104562,0.051904024360301476,-0.06650663522640496,0.23779273703310488,False
-0.015834410880123134,0.01583450998952797,-0.02980493074586342,0.19515316388795328,False
1.3688732647390671,-1.368873141424083,1.3786121414946662,-1.4482217640510797,False
-0.6078840196412508,0.6078840199588991,-0.6239825484355124,0.7835743661004546,True
1.0823539010543926,-1.0823538657194267,1.086816484212036,-1.1483653301838728,False
1.320941877513576,-1.3209419176554076,1.3297218645372062,-1.3978731001808375,False
-0.23526980550963114,0.23526959586700114,-0.252251440599258,0.44178151699860135,False
-0.7879525291290719,0.7879526448238069,-0.800273949281159,0.9115049907063959,False
1.4341793860160046,-1.434179452779853,1.445279091959654,-1.5184488018031403,False
-1.2044877423262017,1.2044876216595417,-1.1984471396306446,1.1128183844895667,False
-0.04874963488803569,0.048749534191774725,-0.06329885440408525,0.23409483106408244,False
-0.6831499564452046,0.6831499568337532,-0.6979574642600103,0.8400547938767082,False
-0.5484656436426941,0.5484656439015275,-0.56530205552289,0.7359535327642615,True
-0.2361054482990162,0.2361055529965649,-0.25309490081973846,0.4426596073962027,True
-0.8196405458656034,0.8196406621000938,-0.8310480996643825,0.9314551844570498,False
-0.3131118981130573,0.31311200456670674,-0.3306021011710783,0.5215099137778163,True
-1.4628113276125128,1.4628113285260416,-1.4381415327126648,1.172829452131456,True
-1.3058751297413296,1.3058752533936893,-1.293204653856454,1.14214560301067,False
-0.5719050370065212,0.57190503728886,-0.5884796110247423,0.7550571839927541,True
-0.14091103847993447,0.14091093564899695,-0.15685773187265703,0.3395570633174288,False
-1.3823402849594317,1.3823402858347735,-1.3640891170896927,1.159304288204089,False
0.9667428391170579,-0.9667426855905794,0.9693429088162908,-1.0238354760061328,False
-0.5079069492062032,0.5079067287816218,-0.5251092686200162,0.7019203087353277,False
1.1625640017736862,-1.1625641552599009,1.1683996759754949,-1.2328973100360252,False
-0.8112979860241908,0.8112978709317267,-0.8229536722377554,0.9262776925279746,False
-0.5030057824367211,0.5030058928776402,-0.5202449984501231,0.6977240443547109,False
1.5290362437945388,-1.5290362834092006,1.5422296729054794,-1.631170543805757,False
-0.7060103043734668,0.7060101909314458,-0.7203449455577196,0.8563553314936312,True
-0.7828676667916181,0.7828675521372287,-0.7953287635711961,0.9082321271148105,False
1.1843918145893642,-1.1843916678808983,1.1906139695842999,-1.255714085002954,False
-0.29356231797138316,0.29356231794771753,-0.3109565845397907,0.5018871100476023,False
-0.8430015768478692,0.8430013451721634,-0.8536862599974162,0.9456719345309303,True
-1.292941185091337,1.292941185920254,-1.2811651624770108,1.1388235095422818,False
0.2217175775097761,-0.22171748539010713,0.2126261212648501,-0.10321002777181879,False
1.5490219031649664,-1.5490220105032217,1.5626746710595583,-1.6621325742556667,False
1.5191316293000525,-1.519131735357564,1.5320997196424297,-1.6179417039007413,True
-0.6473298063643809,0.6473296938774087,-0.6628029436507835,0.8137120295364522,True
-0.5737189808688116,0.5737192042208489,-0.5902718274739237,0.7565183801778101,True
-0.5707142093354252,0.5707140981371004,-0.5873031580068453,0.7540971283248317,False
-0.8279149311391248,0.8279152792334094,-0.8390712493780415,0.9365385548037797,False
1.0341326483368838,-1.0341324584983134,1.0378034770920335,-1.0968683100811347,False
-1.491610061575603,1.4916100625019868,-1.4645068574594384,1.1765548000073218,True
-0.8320023543720123,0.8320023548894019,-0.843032929490054,0.9390301516197255,False
0.5653359430514794,-0.5653358595352986,0.562014550616575,-0.5536509627471363,False
0.8643667521088275,-0.8643668339319213,0.8654077656773465,-0.9100857000643393,False
-1.157178063427552,1.157178184965788,-1.1539340295072478,1.0965354874585183,False
-1.4507221118155516,1.450722112723557,-1.427052904608033,1.1710910866350304,True
0.3321099185295627,-0.3321098294075233,0.32507640822082845,-0.24895912186396146,False
-1.1660854704572132,1.166085350299984,-1.1623295204914657,1.0997291922497658,False
1.5402027012300386,-1.5402026051046906,1.5536520854727602,-1.6472663368934592,False
0.16958008007807254,-0.1695800807574301,0.1594134551809402,-0.035474670874769514,False
0.28702703359720877,-0.2870272168906096,0.2791848440661553,-0.1891826225917386,False
0.9799774106702188,-0.9799772575804707,0.9827846991098348,-1.0382851041895282,False
0.8907009320969786,-0.8907010135686391,0.8921365496005444,-0.9396968446921128,False
-1.369587289340474,1.3695875375164126,-1.3523022488858985,1.1567351226586597,True
1.5502726644001,-1.5502726669088016,1.5639541290872936,-1.6649363380641267,False
0.7400289631622108,-0.740028965049444,0.7392484645087563,-0.7666229867912295,False
1.0546845415070751,-1.0546845058941885,1.0586900305122404,-1.1188877423784027,False
1.4341793860160046,-1.434179452779853,1.445279091959654,-1.5184488018031403,False
-1.0560274994523529,1.0560278581661915,-1.0581404267250596,1.056114204901504,False
0.6966296716155874,-0.6966297558796014,0.6952216532669949,-0.7150220082918661,False
1.5062271559026974,-1.5062273686138696,1.5189043645955815,-1.6015707779872428,False
-0.7670643028627122,0.7670643033257101,-0.7799469289445489,0.8979339495946128,False
1.3529916325447715,-1.3529916907883024,1.362408894737177,-1.4314676064073404,False
1.4412812592457027,-1.441281388727177,1.452533113731146,-1.5262805381306181,False
0.11008457408412685,-0.11008447864963354,0.09863039479745311,0.04046212336409583,False
-0.23867816273123316,0.23867826748891494,-0.25568917946111563,0.4453604983433502,False
-0.07050224703059171,0.07050224671608162,-0.08541245968627433,0.2594690295971004,True
0.9617089433831066,-0.9617087896896992,0.9642308418813919,-1.0183249473098945,False
0.7430046994608757,-0.7430044563830048,0.7422669406145473,-0.7701309504860633,False
0.6442748760623871,-0.6442749611666023,0.6421089280451638,-0.651646074237364,False
-1.5966290678612218,1.5966289423340596,-1.5600343055854693,1.1852426459608094,False
1.5072596042074982,-1.5072594486683601,1.5199600198334182,-1.6028527024430494,False
-0.885778596036706,0.8857784798214856,-0.8950294589474267,0.9706228818452743,True
-1.0469809259532226,1.0469806882094048,-1.0495315403230843,1.0521246327193732,False
-0.7834441507085468,0.7834439209049177,-0.7958892391769368,0.9086044686246071,True
-0.4723712268472693,0.4723714463222736,-0.48980388936643543,0.6710905870713316,True
-1.3085005812924138,1.3085004592784042,-1.2956471261144964,1.1428047707893414,False
-1.5921363567132762,1.5921362312386735,-1.5559670677663822,1.1850271955483014,True
1.0767833348115299,-1.0767832994208026,1.0811533570928582,-1.1424455647587626,False
-0.5087642050422928,0.5087642052603929,-0.5259598085653802,0.7026524501507964,False
1.2762825382474647,-1.2762825416624353,1.284198244459111,-1.3513433630828742,False
1.5397965008879642,-1.5397964135825242,1.55323655876877,-1.6466469861661381,False
-0.852339043639152,0.8523390441730103,-0.8627227455498205,0.9512374687781574,False
-0.45845614565327064,0.4584561458180675,-0.47595709770991196,0.658762752749215,False
-0.005397014213367506,0.005397013805630057,-0.01917594626207575,0.18267025568732986,False
-0.2658016599767058,0.2658016599191594,-0.28302222678651856,0.47355880491047697,False
-0.17950963338332787,0.17950984024501074,-0.19593209010702375,0.3820953514306892,False
-1.6481383323263035,1.6481383333152986,-1.606532096602126,1.18673595736193,False
-1.398930375945992,1.3989302527965668,-1.3794021214936223,1.162469919104354,True
-0.10568706693336165,0.10568716843507815,-0.1211412677826864,0.2998860170165768,False
-0.4419069950329867,0.4419068861201576,-0.4594722130897147,0.643914387656117,False
-0.9256870013416189,0.9256870019326846,-0.9334720402373844,0.992640859749198,False
0.2840894755032963,-0.2840893851084739,0.27619351072121295,-0.1852966008132837,False
-1.5821476202745843,1.5821474949170704,-1.5469191451655393,1.1844972185887914,True
-0.8055034699904401,0.805503701484265,-0.8173285098652415,0.9226494856928381,False
-1.5714034590867965,1.5714035862376343,-1.5371768458115294,1.183851534163265,True
1.2216713483647592,-1.2216712027525845,1.2285673860416824,-1.294561261251295,False
-0.11573681849652742,0.1157367162335376,-0.1313373714136024,0.3112858708301784,False
-1.2936233578792165,1.2936236040152658,-1.2818004687240854,1.139001386843999,False
-0.09362089115484064,0.09362078939993325,-0.10889442423634642,0.28611356326009657,False
0.11310235176478924,-0.11310225642369637,0.10171310164575553,0.036650237032959374,False
0.9338260466985959,-0.9338259313288958,0.9359169506901971,-0.987653573096732,False
0.4897127806274977,-0.4897129550001509,0.48525127010097013,-0.45689543215667316,False
-1.0174138947883122,1.0174137766699136,-1.0213493103719509,1.0386522794938633,True
-0.27401699784547945,0.27401689217733766,-0.2912931212424131,0.48199823218639404,True
1.3164331827832365,-1.3164331497127884,1.3251247638022299,-1.3931643799390343,False
-1.4900226818750235,1.4900228079883469,-1.4630555249857586,1.1763645612149742,False
1.1724778452844922,-1.1724778859170821,1.178487966900784,-1.243268199846846,False
-0.002402324180053439,0.0024023237679335857,-0.01612587339608064,0.17907657304680355,False
0.44680700674984747,-0.44680692049467646,0.44167716008982766,-0.40083575966543344,False
-0.6165986042328604,0.6165987168609491,-0.6325686883960785,0.7903341832989891,False
-1.5483274519390373,1.5483273269803988,-1.516218867497722,1.1821950931136045,True
-1.5100098434997171,1.5100098444340926,-1.4813135907115371,1.1786303778365543,False
-0.30414729804716667,0.30414719177160965,-0.32159685233120394,0.5125459185266071,False
-1.3382969572472454,1.3382968348555635,-1.3233210803764417,1.1499379298300219,False
-0.42936853157849325,0.4293686405262855,-0.4469706804541808,0.6325298147200301,False
1.1626098805450107,-1.1626098836085468,1.168446118492851,-1.2329453251358047,False
0.30938679586272977,-0.3093870687367134,0.30195057423820476,-0.21880390796301089,False
0.2546574315180166,-0.254657248293776,0.24620905073874333,-0.14644746521038005,False
1.2231488564108135,-1.2231490456823726,1.2300720306413577,-1.2960987107048911,False
-0.6931703983612743,0.6931700578600024,-0.7077759071998947,0.8472491993611212,False
0.1562820021719375,-0.15628200282920432,0.14582991243118196,-0.018364119016852688,False
-1.292941185091337,1.292941185920254,-1.2811651624770108,1.1388235095422818,False
-0.6475149831859233,0.6475149835413981,-0.6629842662036555,0.8138508132041303,False
1.4874813716219957,-1.4874815092342546,1.49974059008636,-1.578911229555874,False
-1.3520079377478136,1.3520079386078823,-1.3360309009497173,1.1530029841132492,False
0.6054440940883747,-0.6054442640364466,0.6027127080670871,-0.6038158946447065,False
0.4214514775899788,-0.42145174280870606,0.4159167581248065,-0.3674317302792449,False
-0.8451229346993568,0.8451228190926325,-0.8557393982733351,0.9469421515701725,False
-0.3170806679039178,0.31708066790845946,-0.3345880246936183,0.5254609976013711,True
1.5502722413626064,-1.5502723077425462,1.563953734377165,-1.6649347784318258,False
-0.7879525291290719,0.7879526448238069,-0.800273949281159,0.9115049907063959,False
0.4675222382208337,-0.46752206544856856,0.4627173763404044,-0.42798671188378906,False
-0.01361397738357141,0.013613877544012604,-0.02754396377817988,0.19250302334326225,False
1.4452174161988196,-1.4452172947086586,1.4565539251752013,-1.5306441961922097,False
