pcs,lps,entropy,loss
1.0,1.0,2.8640695859394327e-07,2.800382375717163
1.0,1.0,1.2489172718233021e-07,2.800382375717163
1.0,1.0,1.6082944398476684e-07,2.800382375717163
1.0,1.0,4.603109005074657e-08,2.800382375717163
1.0,1.0,2.6260117635956703e-08,2.800382375717163
1.0,1.0,2.640388743202493e-07,2.800382375717163
1.0,1.0,1.0185571852616704e-07,2.800382375717163
1.0,1.0,1.7279607789078e-07,2.800382375717163
1.0,1.0,7.116836968634743e-07,2.800382375717163
0.999992311000824,0.9999953508377075,9.241152292815968e-05,2.800386905670166
0.9999951720237732,0.9999972581863403,6.057473729015328e-05,2.8003852367401123
1.0,1.0,1.607244257684215e-07,2.800382375717163
1.0,1.0,1.3281851352076046e-07,2.800382375717163
1.0,1.0,2.369811014091283e-09,2.800382375717163
0.9999995231628418,0.9999997615814209,6.4637169998604804e-06,2.800382614135742
1.0,1.0,7.262858314760479e-09,2.800382375717163
1.0,1.0,3.661045155922693e-08,2.800382375717163
1.0,1.0,1.2452655795414103e-08,2.800382375717163
1.0,1.0,2.6044937317948325e-09,2.800382375717163
1.0,1.0,4.316561774686534e-09,2.800382375717163
1.0,1.0,1.9580829402343625e-08,2.800382375717163
1.0,1.0,8.97914453901194e-09,2.800382375717163
1.0,1.0,1.3726459258123214e-07,2.800382375717163
1.0,1.0,3.1693911939356667e-09,2.800382375717163
1.0,1.0,5.0497071413246886e-08,2.800382375717163
1.0,1.0,1.9728894073978154e-09,2.800382375717163
1.0,1.0,7.73123964847855e-09,2.800382375717163
1.0,1.0,1.8408599089525524e-08,2.800382375717163
1.0,1.0,4.553287524799998e-08,2.800382375717163
1.0,1.0,3.369578394085693e-08,2.800382375717163
1.0,1.0,4.668319775191776e-08,2.800382375717163
1.0,1.0,1.1947683731250436e-08,2.800382375717163
1.0,1.0,2.8081634795285026e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,1.6998603769025067e-06,2.800382614135742
1.0,1.0,7.133299106953928e-08,2.800382375717163
1.0,1.0,1.1889923001717762e-07,2.800382375717163
1.0,1.0,5.815295267552756e-08,2.800382375717163
1.0,1.0,3.2670428584680167e-09,2.800382375717163
1.0,1.0,1.2864946441482061e-08,2.800382375717163
1.0,1.0,6.229645244104631e-09,2.800382375717163
1.0,1.0,2.526593934071286e-10,2.800382375717163
1.0,1.0,5.656907120510368e-08,2.800382375717163
1.0,1.0,4.8616993097994055e-08,2.800382375717163
1.0,1.0,3.5442205614799605e-08,2.800382375717163
1.0,1.0,6.169142086065449e-09,2.800382375717163
1.0,1.0,2.049125091829751e-09,2.800382375717163
1.0,1.0,1.883881672881671e-08,2.800382375717163
1.0,1.0,4.275722886859512e-09,2.800382375717163
1.0,1.0,5.745104658672062e-08,2.800382375717163
1.0,1.0,9.334175210540252e-09,2.800382375717163
1.0,1.0,2.2656627962636122e-10,2.800382375717163
1.0,1.0,1.2196890963878104e-07,2.800382375717163
1.0,1.0,8.696678377440037e-10,2.800382375717163
1.0,1.0,3.7367811955846264e-08,2.800382375717163
1.0,1.0,2.9018059066743263e-09,2.800382375717163
1.0,1.0,2.900420881246646e-08,2.800382375717163
1.0,1.0,1.5774700656834284e-08,2.800382375717163
1.0,1.0,2.1780528491888163e-09,2.800382375717163
1.0,1.0,3.184116303955875e-09,2.800382375717163
0.9999999403953552,1.0,9.969168104362325e-07,2.800382375717163
1.0,1.0,2.449055500619579e-07,2.800382375717163
1.0,1.0,1.692200513048192e-08,2.800382375717163
1.0,1.0,6.828082632637233e-07,2.800382375717163
1.0,1.0,1.5345019477308597e-08,2.800382375717163
1.0,1.0,5.271007452734011e-08,2.800382375717163
1.0,1.0,4.7770029709681694e-08,2.800382375717163
1.0,1.0,2.984609892564549e-08,2.800382375717163
1.0,1.0,6.848247835478105e-08,2.800382375717163
1.0,1.0,8.947397134306811e-08,2.800382375717163
1.0,1.0,4.298626787857529e-09,2.800382375717163
1.0,1.0,2.946009942661476e-07,2.800382375717163
1.0,1.0,3.7261293073242996e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.6314801289117895e-06,2.800382614135742
1.0,1.0,3.1240922737652e-08,2.800382375717163
1.0,1.0,1.7300357058047666e-07,2.800382375717163
1.0,1.0,3.28944082639282e-07,2.800382375717163
1.0,1.0,5.819182433697279e-07,2.800382375717163
1.0,1.0,9.17350604368039e-08,2.800382375717163
1.0,1.0,2.462518580159667e-07,2.800382375717163
1.0,1.0,2.8000269480799034e-07,2.800382375717163
0.9999999403953552,1.0,1.0543192274781177e-06,2.800382375717163
1.0,1.0,1.1264414467859751e-07,2.800382375717163
1.0,1.0,1.4466812103819393e-07,2.800382375717163
0.9999993443489075,0.9999996423721313,7.205791916931048e-06,2.8003828525543213
0.999990701675415,0.9999953508377075,9.010382200358436e-05,2.800386905670166
0.9999999403953552,1.0,1.105667365663976e-06,2.800382375717163
0.99983811378479,0.9999167919158936,0.001281216274946928,2.800462245941162
0.999995231628418,0.999997615814209,4.916166653856635e-05,2.800384759902954
0.9992024302482605,0.9996009469032288,0.00508914515376091,2.8007659912109375
0.9999991655349731,0.9999994039535522,1.5078352589625865e-05,2.8003830909729004
0.9999975562095642,0.9999988079071045,2.7976868295809254e-05,2.8003835678100586
0.9999995231628418,0.9999997615814209,7.186033599282382e-06,2.800382614135742
0.9999991655349731,0.9999994039535522,1.3572251191362739e-05,2.8003830909729004
1.0,1.0,5.571083079303207e-07,2.800382375717163
0.999997615814209,0.9999988079071045,2.614307959447615e-05,2.8003835678100586
0.999993085861206,0.999996542930603,6.89373555360362e-05,2.8003857135772705
0.9999998211860657,0.9999998807907104,1.6807933889140259e-06,2.800382614135742
1.0,1.0,2.855726677353232e-07,2.800382375717163
0.9999999403953552,1.0,1.288300040869217e-06,2.800382375717163
1.0,1.0,5.698081508853647e-07,2.800382375717163
1.0,1.0,4.88398029574455e-07,2.800382375717163
1.0,1.0,3.985500427461375e-07,2.800382375717163
0.9999999403953552,1.0,1.239154130416864e-06,2.800382375717163
1.0,1.0,1.785100636197967e-07,2.800382375717163
1.0,1.0,4.2920282794511877e-07,2.800382375717163
1.0,1.0,4.985829491488403e-07,2.800382375717163
1.0,1.0,3.839914484160545e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.3257250632013893e-06,2.800382614135742
0.9999964237213135,0.9999982118606567,3.665480835479684e-05,2.800384283065796
1.0,1.0,6.967707690819225e-07,2.800382375717163
1.0,1.0,9.850886044660001e-07,2.800382375717163
0.9999997019767761,0.9999998807907104,3.9698329601378646e-06,2.800382614135742
1.0,1.0,6.892303758831986e-07,2.800382375717163
1.0,1.0,1.0402403631815105e-06,2.800382375717163
1.0,1.0,2.5722223995217064e-07,2.800382375717163
1.0,1.0,6.633350722040632e-07,2.800382375717163
1.0,1.0,7.238957664412737e-07,2.800382375717163
1.0,1.0,1.2407457461449667e-07,2.800382375717163
1.0,1.0,1.2161416407252545e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.4766031856415793e-06,2.800382614135742
0.9999999403953552,1.0,1.1351019111316418e-06,2.800382375717163
0.9999999403953552,1.0,1.0561742556092213e-06,2.800382375717163
1.0,1.0,2.243045713612446e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,3.3485998756077606e-06,2.800382614135742
1.0,1.0,6.34613286365493e-08,2.800382375717163
1.0,1.0,2.5976808615268965e-07,2.800382375717163
0.9999999403953552,1.0,8.528989496880968e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.865174565158668e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,3.0149242320476333e-06,2.800382614135742
0.9999999403953552,1.0,9.546820365358144e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.4266073523904197e-06,2.800382614135742
0.9999997019767761,0.9999998807907104,3.6020785501023056e-06,2.800382614135742
0.999999463558197,0.9999997615814209,6.305353963398375e-06,2.800382614135742
0.9999997019767761,0.9999998807907104,4.9796663006418385e-06,2.800382614135742
0.9999999403953552,1.0,1.5230300505209016e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,1.988986923606717e-06,2.800382614135742
0.9999992847442627,0.9999996423721313,8.874167178873904e-06,2.8003828525543213
0.9999992847442627,0.9999996423721313,8.72271994012408e-06,2.8003828525543213
0.9999997019767761,0.9999998807907104,4.079690370417666e-06,2.800382614135742
0.9999858736991882,0.999992847442627,0.00013421557378023863,2.800389289855957
1.0,1.0,4.694335586918896e-08,2.800382375717163
1.0,1.0,5.669530196428241e-07,2.800382375717163
1.0,1.0,4.577303513997322e-08,2.800382375717163
0.9999997019767761,0.9999998807907104,3.891882442985661e-06,2.800382614135742
0.9999999403953552,1.0,8.050378710322548e-07,2.800382375717163
1.0,1.0,2.9776657584079658e-08,2.800382375717163
1.0,1.0,3.6514384760266694e-07,2.800382375717163
1.0,1.0,1.0023859520202905e-09,2.800382375717163
1.0,1.0,7.189775175220348e-08,2.800382375717163
1.0,1.0,3.980396456881863e-08,2.800382375717163
1.0,1.0,2.5619433685619697e-08,2.800382375717163
1.0,1.0,7.199150786618702e-08,2.800382375717163
1.0,1.0,2.1043938147613517e-08,2.800382375717163
1.0,1.0,8.821124453106677e-08,2.800382375717163
1.0,1.0,1.938235101306418e-07,2.800382375717163
1.0,1.0,5.0488275782356595e-09,2.800382375717163
1.0,1.0,7.987776484696951e-08,2.800382375717163
1.0,1.0,2.2653618714230106e-07,2.800382375717163
1.0,1.0,5.399073756962025e-07,2.800382375717163
1.0,1.0,8.345080004801275e-08,2.800382375717163
0.9999986886978149,0.9999992847442627,1.5262439774232917e-05,2.8003830909729004
1.0,1.0,3.159049413170578e-07,2.800382375717163
1.0,1.0,2.8065556989531615e-07,2.800382375717163
1.0,1.0,1.051451974376505e-07,2.800382375717163
1.0,1.0,1.4593098951465322e-10,2.800382375717163
1.0,1.0,1.9308567189568748e-08,2.800382375717163
0.9999966621398926,0.9999983310699463,3.5100547393085435e-05,2.800384044647217
1.0,1.0,5.1710219439726757e-11,2.800382375717163
1.0,1.0,3.4793831815704834e-08,2.800382375717163
1.0,1.0,5.658623436488597e-08,2.800382375717163
1.0,1.0,3.3541726907060365e-07,2.800382375717163
1.0,1.0,2.3017909800415737e-09,2.800382375717163
1.0,1.0,4.4369979912417534e-10,2.800382375717163
1.0,1.0,8.132822193473999e-10,2.800382375717163
1.0,1.0,5.2226844377001314e-11,2.800382375717163
1.0,1.0,4.61740512491815e-09,2.800382375717163
1.0,1.0,1.9141390694699112e-08,2.800382375717163
1.0,1.0,2.8332692095234258e-11,2.800382375717163
1.0,1.0,3.1925321053449807e-08,2.800382375717163
1.0,1.0,2.46123406100196e-08,2.800382375717163
1.0,1.0,1.2422457018601563e-07,2.800382375717163
1.0,1.0,2.7044529815611895e-07,2.800382375717163
1.0,1.0,6.804782959335398e-09,2.800382375717163
1.0,1.0,1.500226431971896e-08,2.800382375717163
1.0,1.0,2.2718296577295405e-07,2.800382375717163
1.0,1.0,7.368389787210106e-10,2.800382375717163
1.0,1.0,6.163259769209617e-08,2.800382375717163
1.0,1.0,5.5785525504559175e-11,2.800382375717163
1.0,1.0,1.0662579796871796e-07,2.800382375717163
1.0,1.0,3.7207999525890045e-07,2.800382375717163
1.0,1.0,5.8131966795826884e-08,2.800382375717163
1.0,1.0,2.9442308147054064e-08,2.800382375717163
1.0,1.0,1.5772872075103805e-07,2.800382375717163
1.0,1.0,4.967301379110722e-07,2.800382375717163
1.0,1.0,1.3589968261840113e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,4.788715614267858e-06,2.800382614135742
0.9999990463256836,0.9999995231628418,1.0345685041102115e-05,2.8003828525543213
1.0,1.0,2.9100951337568404e-07,2.800382375717163
1.0,1.0,4.0892996366892476e-07,2.800382375717163
0.9999999403953552,1.0,1.0603474720483064e-06,2.800382375717163
1.0,1.0,4.610947001992827e-08,2.800382375717163
1.0,1.0,2.304584683088251e-07,2.800382375717163
0.9999240636825562,0.9999574422836304,0.0007208130555227399,2.8004231452941895
0.9999948143959045,0.9999964237213135,7.577563519589603e-05,2.8003859519958496
0.9999430179595947,0.9999644756317139,0.0006343405111692846,2.8004164695739746
0.9999991059303284,0.9999994039535522,1.308352148043923e-05,2.8003830909729004
0.9999987483024597,0.9999990463256836,2.110398781951517e-05,2.8003835678100586
0.9999998211860657,0.9999998807907104,2.664857674972154e-06,2.800382614135742
0.9999849200248718,0.9999897480010986,0.00020120000408496708,2.8003921508789062
1.0,1.0,1.700116882830116e-07,2.800382375717163
1.0,1.0,5.032823651163199e-07,2.800382375717163
1.0,1.0,4.615158388787677e-07,2.800382375717163
1.0,1.0,1.5966454824933862e-08,2.800382375717163
1.0,1.0,1.5984977608241024e-07,2.800382375717163
1.0,1.0,1.8112896782440657e-07,2.800382375717163
1.0,1.0,1.0292874463857515e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,3.028077117050998e-06,2.800382614135742
1.0,1.0,1.2736103727206682e-08,2.800382375717163
1.0,1.0,5.993240961288393e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.695504690564121e-06,2.800382614135742
0.9999999403953552,1.0,1.0575715805316577e-06,2.800382375717163
1.0,1.0,2.478683711615304e-07,2.800382375717163
1.0,1.0,5.094456057008756e-08,2.800382375717163
1.0,1.0,3.376242574404387e-08,2.800382375717163
1.0,1.0,3.2092990487342377e-09,2.800382375717163
0.9999999403953552,1.0,8.753090128266194e-07,2.800382375717163
0.9996569156646729,0.9997770190238953,0.003322938922792673,2.8005967140197754
0.9999923706054688,0.9999955892562866,8.891827746992931e-05,2.800386667251587
0.999813437461853,0.9999063014984131,0.0013972548767924309,2.8004724979400635
0.9999995827674866,0.9999997615814209,5.548275112232659e-06,2.800382614135742
0.9999982714653015,0.9999990463256836,2.1633848518831655e-05,2.8003835678100586
0.9989067912101746,0.9993206262588501,0.009240121580660343,2.8010358810424805
0.999598503112793,0.9997888207435608,0.003030452411621809,2.8005855083465576
0.9964559674263,0.9980079531669617,0.023233946412801743,2.802297830581665
0.99915611743927,0.9994908571243286,0.007274027448147535,2.8008718490600586
0.9963949918746948,0.9977307915687561,0.027713678777217865,2.8025646209716797
0.9999660849571228,0.9999805688858032,0.0003590430424083024,2.800401210784912
0.9997173547744751,0.999847412109375,0.002310843439772725,2.8005292415618896
0.996157169342041,0.997597873210907,0.028988949954509735,2.802692413330078
0.9999716281890869,0.9999810457229614,0.00036625831853598356,2.800400733947754
0.9997000098228455,0.9997833371162415,0.003392520360648632,2.800590753555298
0.9999445080757141,0.9999687671661377,0.0005488423630595207,2.80041241645813
0.9997214674949646,0.9998248219490051,0.002797597087919712,2.800550937652588
0.9968475103378296,0.9981843829154968,0.02161986194550991,2.802128314971924
0.9999803900718689,0.9999887943267822,0.00021629678667522967,2.8003931045532227
0.9999479651451111,0.9999731779098511,0.0004585140268318355,2.800408124923706
0.9999829530715942,0.9999878406524658,0.00024417610256932676,2.800394058227539
0.9999913573265076,0.9999951124191284,9.838171536102891e-05,2.800387144088745
0.9999890923500061,0.9999933242797852,0.00013863557251170278,2.800388813018799
1.0,1.0,1.5535729858129343e-07,2.800382375717163
0.999938428401947,0.999968409538269,0.0005302369245328009,2.800412893295288
0.9999997615814209,0.9999998807907104,4.8607603275740985e-06,2.800382614135742
1.0,1.0,3.9935923012990315e-08,2.800382375717163
1.0,1.0,1.5834110911328025e-07,2.800382375717163
1.0,1.0,1.574826669070717e-08,2.800382375717163
1.0,1.0,8.849229682361681e-10,2.800382375717163
1.0,1.0,7.065833473873795e-10,2.800382375717163
1.0,1.0,3.2072841604779967e-10,2.800382375717163
1.0,1.0,2.2837214064264089e-10,2.800382375717163
1.0,1.0,9.53521012148073e-11,2.800382375717163
1.0,1.0,9.564348202317774e-10,2.800382375717163
1.0,1.0,1.3721880520733976e-08,2.800382375717163
1.0,1.0,1.2581559794000441e-08,2.800382375717163
1.0,1.0,3.1487634721827362e-09,2.800382375717163
1.0,1.0,6.393243978664032e-08,2.800382375717163
1.0,1.0,2.3062938225848484e-08,2.800382375717163
1.0,1.0,1.3642196705632159e-08,2.800382375717163
1.0,1.0,6.598038737593015e-08,2.800382375717163
1.0,1.0,4.428589761573676e-08,2.800382375717163
1.0,1.0,6.79541258818972e-08,2.800382375717163
1.0,1.0,5.2558156937720923e-08,2.800382375717163
1.0,1.0,8.0946605862664e-08,2.800382375717163
1.0,1.0,2.3338256482929864e-07,2.800382375717163
1.0,1.0,1.2654746583962151e-08,2.800382375717163
1.0,1.0,3.025804744538618e-07,2.800382375717163
1.0,1.0,1.4387974260898773e-06,2.800382375717163
0.9999945163726807,0.9999957084655762,9.796419180929661e-05,2.800386428833008
0.9999801516532898,0.9999880790710449,0.00023075644276104867,2.80039381980896
0.9999975562095642,0.9999985694885254,3.344507422298193e-05,2.8003838062286377
1.0,1.0,1.6074662312348664e-07,2.800382375717163
0.9999996423721313,0.9999997615814209,8.245713615906425e-06,2.800382614135742
0.9999972581863403,0.9999983310699463,3.710599412443116e-05,2.800384044647217
0.9999664425849915,0.9999788999557495,0.0003982069029007107,2.8004026412963867
1.0,1.0,5.371063025449985e-07,2.800382375717163
0.9999964833259583,0.9999982118606567,3.783111969823949e-05,2.800384283065796
0.9999856352806091,0.9999927282333374,0.00013789495278615505,2.800389289855957
0.9999735951423645,0.9999858140945435,0.000262178888078779,2.800396203994751
0.9999813437461853,0.9999890327453613,0.00021336422651074827,2.8003931045532227
0.9999988079071045,0.9999991655349731,1.767084359016735e-05,2.8003833293914795
0.9999974370002747,0.9999980926513672,4.167731094639748e-05,2.800384283065796
0.9999951720237732,0.9999966621398926,7.253712828969583e-05,2.8003854751586914
0.9999908804893494,0.9999933242797852,0.00014323157665785402,2.800388813018799
0.9999869465827942,0.9999914169311523,0.00017115118680521846,2.8003907203674316
0.9999829530715942,0.9999886751174927,0.00023305343347601593,2.8003933429718018
0.9999880790710449,0.9999939203262329,0.00011555547825992107,2.8003883361816406
0.9999983310699463,0.999998927116394,2.536122701712884e-05,2.8003835678100586
0.9999950528144836,0.999996542930603,7.813992851879448e-05,2.8003857135772705
0.99998539686203,0.9999903440475464,0.00018732738681137562,2.800391674041748
0.9999189376831055,0.9999552965164185,0.0007478377083316445,2.8004255294799805
0.9999827742576599,0.9999911785125732,0.0001652265782468021,2.8003909587860107
0.9999998211860657,0.9999998807907104,1.8579097513793386e-06,2.800382614135742
0.9999463558197021,0.9999728202819824,0.00045857130317017436,2.8004086017608643
1.0,1.0,1.1249179010519583e-07,2.800382375717163
0.9999980330467224,0.9999988079071045,2.7562065952224657e-05,2.8003835678100586
1.0,1.0,7.620694759680191e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,4.7035832722031046e-06,2.800382614135742
1.0,1.0,4.481657924770843e-07,2.800382375717163
0.9999999403953552,1.0,1.1505115935506183e-06,2.800382375717163
0.9999988675117493,0.9999994039535522,1.3940185453975573e-05,2.8003830909729004
0.9999996423721313,0.9999997615814209,4.8784158934722655e-06,2.800382614135742
1.0,1.0,4.363240009297442e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.201649976996123e-06,2.800382614135742
1.0,1.0,2.02008521910102e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,4.922560037812218e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,1.8821124285750557e-06,2.800382614135742
0.9999997615814209,0.9999998807907104,2.5372012260049814e-06,2.800382614135742
0.9999847412109375,0.9999923706054688,0.0001407036470482126,2.8003897666931152
0.9999200105667114,0.9999599456787109,0.0006429686327464879,2.8004209995269775
0.9999516010284424,0.9999758005142212,0.0004064478271175176,2.800405740737915
0.9999995231628418,0.9999997615814209,5.298140422382858e-06,2.800382614135742
0.9999753832817078,0.9999877214431763,0.0002190765953855589,2.800394058227539
0.9999857544898987,0.999992847442627,0.00013282426516525447,2.800389289855957
0.9998345375061035,0.9999160766601562,0.0012792657362297177,2.8004631996154785
0.9971650242805481,0.9985818862915039,0.015477488748729229,2.801746129989624
0.9999678730964661,0.9999788999557495,0.0004069356364198029,2.8004026412963867
0.9999600052833557,0.9999736547470093,0.00048650390817783773,2.800407886505127
0.9999987483024597,0.9999991655349731,2.0001063603558578e-05,2.8003833293914795
0.9997636675834656,0.9998699426651001,0.001997143728658557,2.8005075454711914
0.999957799911499,0.9999727010726929,0.0004966436536051333,2.8004086017608643
0.9999982714653015,0.999998927116394,2.553633021307178e-05,2.8003835678100586
0.9999998211860657,0.9999998807907104,2.3247318949870532e-06,2.800382614135742
0.9999987483024597,0.9999991655349731,2.0802679500775412e-05,2.8003833293914795
1.0,1.0,7.048125780784176e-07,2.800382375717163
0.9999999403953552,1.0,1.0830750625245855e-06,2.800382375717163
1.0,1.0,2.064064972273627e-07,2.800382375717163
1.0,1.0,5.884754727958352e-07,2.800382375717163
1.0,1.0,2.384653896569944e-07,2.800382375717163
1.0,1.0,5.7067424563683744e-08,2.800382375717163
0.9999998211860657,0.9999998807907104,2.2945266664464725e-06,2.800382614135742
0.9999550580978394,0.9999649524688721,0.0006784521974623203,2.8004159927368164
0.9999983310699463,0.9999990463256836,2.310996387677733e-05,2.8003835678100586
0.9999963641166687,0.9999974966049194,5.9069745475426316e-05,2.800384759902954
0.9999919533729553,0.9999946355819702,0.00011267145600868389,2.8003876209259033
0.9999996423721313,0.9999997615814209,6.031672910467023e-06,2.800382614135742
0.9999991655349731,0.9999995231628418,1.1559050108189695e-05,2.8003828525543213
1.0,1.0,3.495841554013168e-07,2.800382375717163
1.0,1.0,4.96157269935793e-07,2.800382375717163
0.9999999403953552,1.0,1.1311426533211488e-06,2.800382375717163
1.0,1.0,8.713957413419848e-07,2.800382375717163
0.9999902844429016,0.9999942779541016,0.0001169462557299994,2.8003878593444824
1.0,1.0,3.154553951389971e-07,2.800382375717163
1.0,1.0,9.720455551587293e-10,2.800382375717163
1.0,1.0,3.069092202601098e-10,2.800382375717163
1.0,1.0,8.014871610839691e-08,2.800382375717163
1.0,1.0,2.8252267192385716e-09,2.800382375717163
1.0,1.0,1.2441458530076943e-08,2.800382375717163
1.0,1.0,2.2419588407984747e-10,2.800382375717163
1.0,1.0,2.8943030194739094e-09,2.800382375717163
1.0,1.0,2.677674046935863e-07,2.800382375717163
1.0,1.0,2.183902836350171e-08,2.800382375717163
1.0,1.0,3.662644942892257e-08,2.800382375717163
1.0,1.0,4.502882955392806e-09,2.800382375717163
1.0,1.0,2.348556904507859e-08,2.800382375717163
1.0,1.0,1.4542679593887442e-07,2.800382375717163
1.0,1.0,1.969249012745422e-07,2.800382375717163
1.0,1.0,2.025810914574322e-07,2.800382375717163
1.0,1.0,1.716919939553918e-07,2.800382375717163
1.0,1.0,1.280136219250494e-09,2.800382375717163
1.0,1.0,1.6607147657055066e-08,2.800382375717163
1.0,1.0,4.764877825635949e-09,2.800382375717163
1.0,1.0,9.522097776937244e-09,2.800382375717163
1.0,1.0,5.4101587210197977e-08,2.800382375717163
1.0,1.0,8.28471513614204e-10,2.800382375717163
0.9999997615814209,0.9999998807907104,3.4651661735551897e-06,2.800382614135742
1.0,1.0,3.874232845646475e-07,2.800382375717163
0.9999879002571106,0.999993085861206,0.0001334663829766214,2.800389051437378
0.9999992847442627,0.9999996423721313,7.852097951399628e-06,2.8003828525543213
1.0,1.0,1.1433613877898097e-07,2.800382375717163
1.0,1.0,2.798708464979427e-08,2.800382375717163
0.9999995231628418,0.9999997615814209,5.175408205104759e-06,2.800382614135742
1.0,1.0,6.071183520361956e-07,2.800382375717163
0.9999995231628418,0.9999997615814209,5.5946106840565335e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,1.950289515662007e-06,2.800382614135742
1.0,1.0,6.289193379416247e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.720933025557315e-06,2.800382614135742
0.9999368786811829,0.999968409538269,0.000518432876560837,2.800412654876709
0.9999918937683105,0.9999959468841553,7.852609996916726e-05,2.8003861904144287
0.9999752044677734,0.9999876022338867,0.0002213252300862223,2.800394058227539
0.9999704360961914,0.9999852180480957,0.0002587243798188865,2.800396680831909
0.9999980926513672,0.9999990463256836,2.1410569388535805e-05,2.8003835678100586
0.9999988675117493,0.9999994039535522,1.308168430114165e-05,2.8003830909729004
0.9999997019767761,0.9999998807907104,5.124957169755362e-06,2.800382614135742
0.9999923706054688,0.9999961853027344,7.409384124912322e-05,2.8003859519958496
0.9999982714653015,0.9999991655349731,1.891328975034412e-05,2.8003833293914795
0.9999971985816956,0.9999985694885254,2.8896572985104285e-05,2.8003838062286377
0.9999995231628418,0.9999997615814209,6.199528797878884e-06,2.800382614135742
0.9999974370002747,0.9999986886978149,2.672402115422301e-05,2.8003838062286377
0.9999662041664124,0.9999830722808838,0.00029520821408368647,2.800398588180542
1.0,1.0,2.897715845051607e-09,2.800382375717163
1.0,1.0,1.2142494121292202e-08,2.800382375717163
1.0,1.0,1.5978113054870846e-08,2.800382375717163
0.9999979138374329,0.9999984502792358,3.488486254354939e-05,2.800384044647217
1.0,1.0,1.3598492998312395e-08,2.800382375717163
1.0,1.0,1.4662121827768715e-07,2.800382375717163
1.0,1.0,1.8935539802811263e-09,2.800382375717163
1.0,1.0,2.4883657800955916e-08,2.800382375717163
1.0,1.0,4.104269279991968e-08,2.800382375717163
1.0,1.0,8.341353918694949e-08,2.800382375717163
1.0,1.0,1.4475035392536029e-08,2.800382375717163
1.0,1.0,2.7349067455162412e-09,2.800382375717163
1.0,1.0,5.42300711003918e-08,2.800382375717163
1.0,1.0,2.419775047002304e-09,2.800382375717163
1.0,1.0,1.9458212818790344e-08,2.800382375717163
1.0,1.0,3.856222292597522e-07,2.800382375717163
1.0,1.0,2.9557659431134198e-08,2.800382375717163
1.0,1.0,8.343885582462462e-10,2.800382375717163
1.0,1.0,1.5985180956690215e-09,2.800382375717163
1.0,1.0,8.348883397957252e-07,2.800382375717163
1.0,1.0,7.226761966627748e-10,2.800382375717163
1.0,1.0,6.972702970564626e-11,2.800382375717163
1.0,1.0,5.3045251746652866e-08,2.800382375717163
1.0,1.0,6.004659436342763e-09,2.800382375717163
0.999999463558197,0.9999997615814209,6.577617114089662e-06,2.800382614135742
1.0,1.0,9.570009495973864e-08,2.800382375717163
0.9999952912330627,0.9999973773956299,5.626350321108475e-05,2.800384998321533
0.9999997615814209,0.9999998807907104,3.515062871883856e-06,2.800382614135742
1.0,1.0,1.1840702285326188e-07,2.800382375717163
1.0,1.0,2.3330971998802852e-07,2.800382375717163
0.9999974370002747,0.9999986886978149,2.71068602160085e-05,2.8003838062286377
0.9999980330467224,0.9999990463256836,2.13786079257261e-05,2.8003835678100586
1.0,1.0,1.52860224034157e-07,2.800382375717163
1.0,1.0,2.5476680320934975e-07,2.800382375717163
1.0,1.0,1.5512050310917402e-07,2.800382375717163
1.0,1.0,3.3173697033817007e-07,2.800382375717163
0.9999053478240967,0.9999526739120483,0.0007485281093977392,2.8004279136657715
1.0,1.0,7.638140573362762e-07,2.800382375717163
1.0,1.0,3.7410504205581674e-07,2.800382375717163
1.0,1.0,9.737426154288187e-08,2.800382375717163
0.9999999403953552,1.0,1.4551162621501135e-06,2.800382375717163
0.9999978542327881,0.999998927116394,2.2932756110094488e-05,2.8003835678100586
0.9999983310699463,0.9999991655349731,1.8197270037489943e-05,2.8003833293914795
0.999985933303833,0.9999916553497314,0.00016030152619350702,2.8003904819488525
1.0,1.0,1.946519176954098e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,3.141542947560083e-06,2.800382614135742
1.0,1.0,1.3767669315711828e-07,2.800382375717163
1.0,1.0,5.1852023119636215e-08,2.800382375717163
1.0,1.0,4.295073452453835e-08,2.800382375717163
1.0,1.0,1.7167103294468689e-07,2.800382375717163
1.0,1.0,2.06437817951155e-08,2.800382375717163
1.0,1.0,1.4507843104638596e-07,2.800382375717163
